Date,Open,High,Low,Close,Volume,SMA20,SMA50,EMA20,RSI,MACD,VolumeChange
2024-12-11,605.780029296875,608.4299926757812,605.5,607.4600219726562,28677700,598.9294982910156,587.7585998535156,599.6162939361662,65.28048357534622,5.7741998733339415,-0.22980837663994413
2024-12-12,606.5800170898438,607.1599731445312,604.3300170898438,604.3300170898438,31543800,599.2864990234375,588.4680004882813,600.0652199508022,59.89652463263262,5.4540010681490685,0.09994176659913445
2024-12-13,606.4000244140625,607.1300048828125,602.8099975585938,604.2100219726562,35904700,599.8295013427735,589.19580078125,600.4599630005026,59.693266951293545,5.1314069400018525,0.138249037845789
2024-12-16,606.0,607.780029296875,605.2100219726562,606.7899780273438,43695200,600.8815002441406,589.8720007324218,601.0628215744875,62.62960748406177,5.025993140944138,0.216977164549488
2024-12-17,604.1900024414062,605.1699829101562,602.8900146484375,604.2899780273438,55773500,601.6884979248047,590.6018005371094,601.3701698080929,58.204746730691205,4.686697507597614,0.2764216664530659
2024-12-18,603.97998046875,606.4099731445312,585.8900146484375,586.280029296875,108248700,601.4875,590.8640014648438,599.9330135689293,37.597007544593545,2.930766870407183,0.9408625960357517
2024-12-19,591.3599853515625,593.0,585.8499755859375,586.0999755859375,85919500,601.2674987792968,591.0432006835938,598.6155813800729,37.454234194303254,1.5072754270588575,-0.2062768421237391
2024-12-20,581.77001953125,595.75,580.9099731445312,591.1500244140625,125716700,601.1415008544922,591.3436010742188,597.9045759547386,43.89016075199229,0.7776803232369502,0.46319170851785674
2024-12-23,590.8900146484375,595.2999877929688,587.6599731445312,594.6900024414062,57635800,601.1005004882812,591.64580078125,597.598426096326,47.934545825338,0.4795891834125996,-0.5415422135643078
2024-12-24,596.0599975585938,601.3400268554688,595.469970703125,601.2999877929688,33160100,601.2889984130859,591.985400390625,597.9509557817205,54.525735002238676,0.767868869049039,-0.4246614083607758
2024-12-26,599.5,602.47998046875,598.0800170898438,601.3400268554688,41219100,601.3234985351562,592.4166003417969,598.2737244554108,54.563257297088704,0.9881723785185841,0.2430330427230316
2024-12-27,597.5399780273438,597.780029296875,590.760009765625,595.010009765625,64969300,601.1324981689453,592.67080078125,597.9628944849551,47.842160460556045,0.6445549912662045,0.5761940459641284
2024-12-30,587.8900146484375,591.739990234375,584.4099731445312,588.219970703125,56578800,600.4159973144531,592.7882006835938,597.0349969819237,41.88246375285717,-0.17366180420219735,-0.1291456118505202
2024-12-31,589.9099731445312,590.6400146484375,584.4199829101562,586.0800170898438,57052700,599.5384979248047,592.8180004882812,595.9916655636304,40.183523294789985,-0.9834443475324406,0.008375928793116882
2025-01-02,589.3900146484375,591.1300048828125,580.5,584.6400146484375,50204000,598.575,592.8382006835938,594.9105559526596,39.03601722714094,-1.721554006749102,-0.12004164570651343
2025-01-03,587.530029296875,592.5999755859375,586.4299926757812,591.9500122070312,37888500,597.789501953125,593.01080078125,594.6285994054568,47.26825339275934,-1.6970924928373279,-0.2453091387140467
2025-01-06,596.27001953125,599.7000122070312,593.5999755859375,595.3599853515625,47679400,597.2245025634766,593.3582006835937,594.6982552098478,50.618141710144364,-1.386566753965667,0.25841350277788777
2025-01-07,597.4199829101562,597.75,586.780029296875,588.6300048828125,60393100,596.2655029296875,593.5460009765625,594.120326607273,44.596603040431724,-1.6643405657019912,0.26664974810924624
2025-01-08,588.7000122070312,590.5800170898438,585.2000122070312,589.489990234375,47304700,595.5060028076172,593.7550012207031,593.6793421908066,45.488978333354595,-1.7943999563598254,-0.21672012200069213
2025-01-10,585.8800048828125,585.9500122070312,578.5499877929688,580.489990234375,73105000,594.3905029296875,593.7482006835937,592.4232134330512,38.50007738442082,-2.5937980549508666,0.5454066932038466
2025-01-13,575.77001953125,581.75,575.3499755859375,581.3900146484375,47910100,593.0870025634765,593.7406005859375,591.3724325964213,39.5011062484278,-3.1187513350049585,-0.34463990151152457
2025-01-14,584.3599853515625,585.0,578.3499755859375,582.1900024414062,48420600,591.9800018310547,593.7842004394531,590.4979154388008,40.4292575900604,-3.4306815015911525,0.010655373292896453
2025-01-15,590.3300170898438,593.9400024414062,589.2000122070312,592.780029296875,56900200,591.4085021972656,594.2670007324218,590.7152596157603,51.119860221134836,-2.791186680655869,0.17512381093997176
2025-01-16,594.1699829101562,594.3499755859375,590.9299926757812,591.6400146484375,43319700,590.6510040283204,594.6790014648437,590.8033315236343,50.07798884326459,-2.3492909190501905,-0.23867227180220807
2025-01-17,596.9600219726562,599.3599853515625,595.6099853515625,597.5800170898438,58070600,590.3155059814453,595.2344018554687,591.4487301489876,55.20130003566671,-1.5024573963233934,0.34051251509128644
2025-01-21,600.6699829101562,603.0599975585938,598.6699829101562,603.0499877929688,42532900,591.15400390625,595.7614013671875,592.5536118293668,59.33952564514411,-0.38551087774021653,-0.267565687284099
2025-01-22,605.9199829101562,607.8200073242188,605.3599853515625,606.4400024414062,48196000,592.1710052490234,596.0694018554688,593.8761252209896,61.70076549713656,0.7644114763269272,0.1331463408326261
2025-01-23,605.7999877929688,609.75,605.52001953125,609.75,41152100,593.1010040283203,596.3522021484375,595.3879228189905,63.9048454822854,1.9206819410101161,-0.14615113287409742
2025-01-24,609.8099975585938,610.780029296875,606.7999877929688,607.969970703125,34604700,593.7650024414063,596.5478015136719,596.58621309367,61.843662175700906,2.662707096882855,-0.15910245163673298
2025-01-27,594.8099975585938,599.6900024414062,594.6400146484375,599.3699951171875,70361100,593.6685028076172,596.5600012207032,596.8513351911479,52.95660956139707,2.5276836583392424,1.0332816062557977
2025-01-28,600.6199951171875,605.3699951171875,597.25,604.52001953125,44433300,593.8275024414063,596.7124011230469,597.5816860806814,56.94655715453457,2.8039187106495547,-0.3684962287400282
2025-01-29,603.719970703125,604.1300048828125,599.219970703125,601.8099975585938,37177400,594.1675018310547,596.8048010253906,597.9843824119112,54.33501766297493,2.7722046061149967,-0.1632986971483099
2025-01-30,603.9600219726562,606.5999755859375,600.719970703125,605.0399780273438,39281300,595.0085021972657,597.0386010742187,598.6563438990952,56.873560501714884,2.9734275575495985,0.05659083206464133
2025-01-31,607.5,609.9600219726562,601.0499877929688,601.8200073242188,66566900,595.7955017089844,597.3600012207031,598.9576451776784,53.670441470962196,2.8403318929536,0.6946205955505547
2025-02-03,592.6699829101562,600.2899780273438,590.489990234375,597.77001953125,65857200,596.452001953125,597.5524011230468,598.8445379732566,49.866303064221135,2.3806102589397824,-0.01066145486720882
2025-02-04,597.8300170898438,602.2999877929688,597.280029296875,601.780029296875,33457800,596.9435028076172,597.782001953125,599.1241085755059,53.389080544134394,2.313186848819896,-0.491964432134983
2025-02-05,600.6400146484375,604.3699951171875,598.5800170898438,604.219970703125,30653100,597.3865020751953,598.0564013671875,599.6094287781364,55.44077081843826,2.428640336560079,-0.08382798629915889
2025-02-06,605.989990234375,606.4500122070312,602.6300048828125,606.3200073242188,35771500,598.2710021972656,598.3094018554688,600.2485314968109,57.18750501277328,2.658942824232213,0.16697821753754116
2025-02-07,606.8900146484375,608.1300048828125,600.0499877929688,600.77001953125,50788500,598.8350036621093,598.4146020507812,600.2981970239003,51.44760701200366,2.3663438345164423,0.41980347483331704
2025-02-10,604.030029296875,605.5,602.739990234375,604.8499755859375,26048700,600.0530029296875,598.5610009765625,600.7316997440944,55.02161122611064,2.4355993103607716,-0.4871142089252488
2025-02-11,602.5499877929688,605.8599853515625,602.4299926757812,605.3099975585938,30056700,601.2490020751953,598.6542004394531,601.1677281073801,55.42007744090589,2.4988000905606214,0.15386564396687752
2025-02-12,599.2000122070312,604.5499877929688,598.510009765625,603.3599853515625,45076100,602.3075012207031,598.7447998046875,601.376514511588,53.26590551291441,2.3642834876997085,0.49970222945300047
2025-02-13,604.47998046875,609.9400024414062,603.2000122070312,609.72998046875,40921300,603.1549987792969,598.8883996582031,602.1720826979844,58.88766008733034,2.7400973439495147,-0.0921730140806325
2025-02-14,609.9400024414062,610.989990234375,609.0700073242188,609.7000122070312,26910400,604.0579986572266,599.0097998046875,602.8890283655127,58.851792275735846,3.000921588293636,-0.34238648332286614
2025-02-18,610.8800048828125,611.489990234375,608.3800048828125,611.489990234375,26749000,604.7534973144532,599.1614001464844,603.7081675911186,60.403150338193676,3.3138628008493924,-0.005997681193887883
2025-02-19,610.0800170898438,613.22998046875,609.5599975585938,612.9299926757812,31011100,605.2474975585938,599.2668005371094,604.5864366468007,61.655608383706266,3.636151833923009,0.1593367976372948
2025-02-20,611.5399780273438,611.6799926757812,607.02001953125,610.3800048828125,36554000,605.4444976806641,599.341201171875,605.1382050502305,58.14810823005687,3.643802029240419,0.1787392256321123
2025-02-21,610.1599731445312,610.2999877929688,599.469970703125,599.9400024414062,76519800,604.9539978027344,599.1838012695313,604.6431381351043,46.48777302622117,2.775450254983866,1.093335886633474
2025-02-24,602.02001953125,603.030029296875,596.489990234375,597.2100219726562,50737200,604.4160003662109,599.0344018554688,603.9352223101092,44.00292076325356,1.8457123858514706,-0.33694024291751934
2025-02-25,597.1500244140625,597.8900146484375,589.5599975585938,594.239990234375,58266500,604.1595001220703,598.8632019042968,603.011866874325,41.40964010704181,0.8593259122711743,0.14839801959903198
2025-02-26,595.9299926757812,599.5800170898438,591.8599853515625,594.5399780273438,43321600,603.660498046875,598.6048010253907,602.2050203174697,41.782844010625716,0.10065375933504583,-0.256492152437507
2025-02-27,596.8499755859375,598.02001953125,584.6500244140625,585.0499877929688,74196700,602.8224975585938,598.2192004394532,600.5712076960887,34.33255665916566,-1.2519308094890675,0.7126952836460334
2025-02-28,585.5599975585938,594.719970703125,582.4400024414062,594.1799926757812,88744100,602.2794982910157,598.0185998535156,599.9625205512975,44.57235453123383,-1.5690615686627325,0.19606532365994722
2025-03-03,596.1799926757812,597.3400268554688,579.9000244140625,583.77001953125,74249200,601.3769989013672,597.5582006835938,598.4203775970072,37.409495417753455,-2.630070003263768,-0.16333367514009378
2025-03-04,579.7100219726562,585.3900146484375,572.25,576.8599853515625,109648200,600.3314971923828,597.0096008300782,596.3670069069649,33.55479450949949,-3.9825999079174608,0.47675934555523836
2025-03-05,576.6900024414062,584.8800048828125,573.0800170898438,583.0599975585938,71230500,599.3954956054688,596.9452001953125,595.0996726833105,39.571360502771384,-4.5023007123369325,-0.3503723727338889
2025-03-06,575.47998046875,580.1699829101562,570.1199951171875,572.7100219726562,80094900,597.8199981689453,596.6774011230468,592.9673249965815,34.03151357308879,-5.683804515106999,0.12444669067323688
2025-03-07,570.9000244140625,577.3900146484375,565.6300048828125,575.9199829101562,81158800,596.2999969482422,596.3728002929688,591.3437686073981,36.978321661240834,-6.2886461716634585,0.013282993049495095
2025-03-10,567.5900268554688,569.5399780273438,555.5900268554688,560.5800170898438,99326600,594.2904968261719,595.6906005859375,588.4138875104882,30.066305728704734,-7.914560456094023,0.22385496089148682
2025-03-11,559.4000244140625,564.02001953125,552.02001953125,555.9199829101562,88102100,591.8439971923829,594.7830004882812,585.3192299295042,28.333660624119844,-9.469971121123308,-0.11300598228470515
2025-03-12,562.1699829101562,563.1099853515625,553.6900024414062,558.8699951171875,69588200,589.5219970703125,593.9335998535156,582.800255185474,31.04278326030702,-10.345349202609555,-0.2101414154713679
2025-03-13,558.489990234375,559.1099853515625,549.6799926757812,551.4199829101562,74079400,586.9249969482422,593.0617993164062,579.81165782592,28.14882919365202,-11.507593981513082,0.06453967770397862
2025-03-14,556.1099853515625,563.8300170898438,551.489990234375,562.8099975585938,62660300,584.5789978027344,592.5535998535156,578.1924520861746,37.70981327943835,-11.3784387909609,-0.15414676684746365
2025-03-17,562.7899780273438,569.7100219726562,562.3499755859375,567.1500244140625,49008700,582.4514984130859,592.175,577.1407923078782,40.93497823382913,-10.801367040195032,-0.2178668151923946
2025-03-18,564.7999877929688,565.02001953125,559.0599975585938,561.02001953125,66041400,579.9279998779297,591.7026000976563,575.605480614866,37.94645525816362,-10.715156034774395,0.3475444155833556
2025-03-19,562.8300170898438,570.9500122070312,561.6300048828125,567.1300048828125,66556000,577.6380004882812,591.2061999511719,574.7982924499086,42.45593658663607,-10.03809552060477,0.007792081936482287
2025-03-20,563.3300170898438,570.5700073242188,562.5999755859375,565.489990234375,62958200,575.3934997558594,590.6088000488281,573.9117874770006,41.58243803657734,-9.524068132220691,-0.05405673417873669
2025-03-21,559.280029296875,564.8900146484375,558.030029296875,563.97998046875,83763000,573.5954986572266,590.1157995605469,572.9659010952624,40.751095948885784,-9.133260351887316,0.33045417435695423
2025-03-24,570.7999877929688,575.1500244140625,570.2000122070312,574.0800170898438,58766800,572.438998413086,589.8076000976563,573.0720073804606,48.209528391433984,-7.917288253910556,-0.29841576829865213
2025-03-25,575.2999877929688,576.4099731445312,573.6900024414062,575.4600219726562,38355700,571.5,589.7070007324219,573.2994373416221,49.15139338012586,-6.764292194998916,-0.3473236589366785
2025-03-26,575.1900024414062,576.3300170898438,567.1900024414062,568.5900268554688,51848300,570.2025024414063,589.4510009765625,572.8509220572266,44.78491759690753,-6.331895551980551,0.35177561614049546
2025-03-27,567.1799926757812,570.9000244140625,564.9400024414062,567.0800170898438,42164200,569.30400390625,589.1488012695313,572.301312060333,43.86256441187091,-6.041421518930747,-0.1867775799785143
2025-03-28,565.530029296875,566.27001953125,555.0700073242188,555.6599731445312,71662700,567.3780029296875,588.4064001464844,570.7164226397804,37.561907724231084,-6.655994696435982,0.6996100957684481
